,query,title,company,location,link
0,Data Engineer,Junior Data Engineer,TickPick,"New York, United States",https://www.linkedin.com/jobs/view/junior-data-engineer-at-tickpick-3450038824?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=MGaaj7ZNrfcgL80YVHgPcQ%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card
1,Data Engineer,Junior Data Engineer,TickPick,"New York, NY",https://www.linkedin.com/jobs/view/junior-data-engineer-at-tickpick-3448491645?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=kmIbWmIkDfT6QrSxooqtwg%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card
2,Data Engineer,Junior Data Engineer,Open Road Media,"New York, NY",https://www.linkedin.com/jobs/view/junior-data-engineer-at-open-road-media-3414298804?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=T%2BnsUFDWLAPfZcHUrGtOMA%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card
3,Data Engineer,Data Engineer,Adobe,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-adobe-3459050990?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=lNMqPjF0Mg%2FcealpY4%2FhBg%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card
4,Data Engineer,Junior Data Engineer,TickPick,"New York County, NY",https://www.linkedin.com/jobs/view/junior-data-engineer-at-tickpick-3453941265?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=KqWwtn69VqhIfH5yV22b4g%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card
5,Data Engineer,Data Engineer,Atlantic Partners Corporation,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-atlantic-partners-corporation-3461310036?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=5SQ4NGTKUzVACK%2FhvQbjgg%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card
6,Data Engineer,Data Engineer,Wider Circle,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-wider-circle-3476039184?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=5o0inm%2Fu7RdFdz6%2FMF7xxA%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card
7,Data Engineer,Data Engineer,Blue Onion,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-blue-onion-3458345413?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=eJsRpwRKypYGdinHENGyNw%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card
8,Data Engineer,Data Engineer,LEARFIELD,"Syracuse, NY",https://www.linkedin.com/jobs/view/data-engineer-at-learfield-3470052829?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=Zsu0ov%2Fi4hLfO%2Bc677a%2Fow%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card
9,Data Engineer,Data Engineer,Intelletec,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-intelletec-3461876731?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=zeBJx%2BUTmpfHwXRWpk8tBg%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card
10,Data Engineer,Python Data Engineer,TechTA LLC,"New York, NY",https://www.linkedin.com/jobs/view/python-data-engineer-at-techta-llc-3448151455?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=qt5sBQ2EalA4HyQRXf61%2Fg%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card
11,Data Engineer,Data engineer,Experfy,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-experfy-3467414890?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=FqXSsLucQOsctT6952Fp6Q%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card
12,Data Engineer,"Data Engineer, Analytics",Meta,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-meta-3467207033?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=cxbkafORDSEsnDvwkG5YSw%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card
13,Data Engineer,Data Engineer,BLACKBIRD.AI,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-blackbird-ai-3420606427?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=1k%2BlM0yjqpCQNBuVRiIiXg%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card
14,Data Engineer,Data Engineer,WireScreen,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-wirescreen-3461085680?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=GisWRViPINWYwwmHRdbV3g%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card
15,Data Engineer,Data Engineer,Career Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-career-search-partners-3464993629?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=tYNBpYvvy4IBF1FHViP8sQ%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card
16,Data Engineer,Data & Analytics Engineer,Shift Paradigm,"New York, NY",https://www.linkedin.com/jobs/view/data-analytics-engineer-at-shift-paradigm-3444385235?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=3K3bmlVDqlMxyaYqL6IxYw%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card
17,Data Engineer,Data Engineer,Marquee Brands,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-marquee-brands-3483776387?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=4B7wnSLi0XlH7zCWP1V3rA%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card
18,Data Engineer,Data Engineer,BayOne Solutions,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-bayone-solutions-3477565256?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=l124L0lw4v9ivRHH0oYMkw%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card
19,Data Engineer,"Data Engineer, Database Engineering",Experfy,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-database-engineering-at-experfy-3429396065?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=C13bb3SpRY8yJYQVvd%2FC8Q%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card
20,Data Engineer,Data Engineer,CK Group,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-ck-group-3484903398?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=NF1IdLjtUMtUDwp6SqldGQ%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card
21,Data Engineer,Data Engineer,Cerberus Capital Management,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-cerberus-capital-management-3439231800?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=Kc4jLnAxPpu4N3%2FdlGhh0Q%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card
22,Data Engineer,Sr. Data Engineer,Experfy,"New York, United States",https://www.linkedin.com/jobs/view/sr-data-engineer-at-experfy-3429849761?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=x7nGh%2F3UklBf3xXzPCxsqQ%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card
23,Data Engineer,Senior Data Engineer - Data Sourcing,Revelio Labs,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-data-sourcing-at-revelio-labs-3408096766?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=MYsMss2eFSaziMVdl%2B0dsg%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card
24,Data Engineer,Senior Data Engineer,Accrete,"New York, United States",https://www.linkedin.com/jobs/view/senior-data-engineer-at-accrete-3477342548?refId=rJ5TLv52gYVHpUihXms2fA%3D%3D&trackingId=uFU635fHRltt1bTlK4suUw%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card
25,Data Engineer,Data Engineer I - Institute for Health Equity Research,Mount Sinai Morningside,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-i-institute-for-health-equity-research-at-mount-sinai-morningside-3475618511?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=2grnQgPoDn3tM33Sad0c2A%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card
26,Data Engineer,Senior Data Engineer - Generalist,Revelio Labs,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-generalist-at-revelio-labs-3408086975?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=SR%2F0sQKS%2Ftc5N%2BnLe1IUpQ%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
27,Data Engineer,Data Engineer,Networx,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-networx-3486581774?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=H2T9OsK80tqR1zR2SnN33A%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card
28,Data Engineer,Data Engineer,Podium,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-podium-3461210504?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=2znpNaL5Fb8dpsfb5rTFeA%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
29,Data Engineer,Data Engineer,RightClick,"White Plains, NY",https://www.linkedin.com/jobs/view/data-engineer-at-rightclick-3467037317?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=%2FhxUchLCAwzHmVLnWm%2BjiQ%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card
30,Data Engineer,Data Engineer Intern - FT For-Credit,Open Road Media,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-intern-ft-for-credit-at-open-road-media-3414301490?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=jEwYGcqy1dgRDryFjuWGHQ%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
31,Data Engineer,Sr Data Engineer - Remote Job.,Bertoni Solutions,"New York, NY",https://www.linkedin.com/jobs/view/sr-data-engineer-remote-job-at-bertoni-solutions-3473362729?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=mnOdXrVpfSJO%2BcSAGRQHLw%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
32,Data Engineer,Data Engineer,Marubeni America Corporation,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-marubeni-america-corporation-3435399621?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=8dpjTRLyLQJxULGOB3Tg%2FQ%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
33,Data Engineer,Data Engineer,Millennium,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-millennium-3465403081?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=Ye4Qtq6%2BHtYp64MNIagKlA%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
34,Data Engineer,Data Visualization Engineer (Contract),Two Sigma,"New York, NY",https://www.linkedin.com/jobs/view/data-visualization-engineer-contract-at-two-sigma-3365893779?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=%2FOqWJc%2F31m2TtqKEyQS31g%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card
35,Data Engineer,Data Engineer - Remote,Boom Entertainment,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-remote-at-boom-entertainment-3479265785?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=EdDCxhjxpkEgKyMGrZ%2B0Ig%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
36,Data Engineer,Data Engineer,Arrow Search Partners,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-arrow-search-partners-3472273514?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=xi7IqHSPy8txbEZpUgA0Qw%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card
37,Data Engineer,Data Engineer (remote),Chord,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-remote-at-chord-3392191279?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=ESWr2ghlemm9JDbGqpZePA%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card
38,Data Engineer,Senior Data Engineer,Clutch Talent,"New York, United States",https://www.linkedin.com/jobs/view/senior-data-engineer-at-clutch-talent-3281183964?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=9TrVCaLUEhja1koj%2FIDKCQ%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card
39,Data Engineer,Data Engineer,"Trepp, Inc.","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-trepp-inc-3467962034?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=bcuuW9qPXNmOtpLJbSPIAQ%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card
40,Data Engineer,Data Engineer,Intelletec,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-intelletec-3254161929?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=G6%2BfTI6e1AkJIHivrkiJIg%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card
41,Data Engineer,"Data Engineer, Growth Analytics",Fabric by Gerber Life,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-growth-analytics-at-fabric-by-gerber-life-3473357536?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=11euDrn6O8MFSVOhOuJ3QA%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card
42,Data Engineer,Senior Data Engineer,EasyKnock,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-at-easyknock-3471550240?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=ISUdY0D0WTtJeFS854IDmQ%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card
43,Data Engineer,Data Engineer Intern - FT For-Credit,Open Road Integrated Media Inc.,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-intern-ft-for-credit-at-open-road-integrated-media-inc-3407942406?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=a9335iV0anjf1iJItbSYRg%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card
44,Data Engineer,Data Engineer,Pipe,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-pipe-3448740013?refId=bQuQC4Nt9sYEqv%2FObR%2BQaw%3D%3D&trackingId=hcyH%2FVNqKqO2KZDsBEuvSw%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card
45,Data Engineer,Data Analytics Engineer,HSO,"New York, United States",https://www.linkedin.com/jobs/view/data-analytics-engineer-at-hso-3475685432?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=QZpzH3ddk%2BYeBvxYU%2F0DMg%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card
46,Data Engineer,Data Engineer Lead - customer data,Michael Kors,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-lead-customer-data-at-michael-kors-3376700369?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=qAwuPLhItwZWQkBOmi%2Fasw%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card
47,Data Engineer,Data Engineer,Major League Soccer,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-major-league-soccer-3459623965?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=fQQXfsEOZizarXHJlRhECw%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card
48,Data Engineer,Data Engineer,adMarketplace,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-admarketplace-3425286905?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=NupoK3A0VytsVdlcQP%2FMwg%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card
49,Data Engineer,Data & Analytics Engineer,Rinsed,"New York, NY",https://www.linkedin.com/jobs/view/data-analytics-engineer-at-rinsed-3395397931?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=%2BIULBWmh8WUpKiKfsdxBaw%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card
50,Data Engineer,Data Engineer,"Casdin Capital, LLC","New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-casdin-capital-llc-3433852371?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=R0%2FJctp00ej4dLul3TTP6Q%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card
51,Data Engineer,Senior Data Engineer - Infrastructure,Revelio Labs,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-engineer-infrastructure-at-revelio-labs-3408088646?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=d5U0phsQurdRvI58QrH%2Fpg%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
52,Data Engineer,SQL Data Engineer,Rochester Institute of Technology,"Rochester, NY",https://www.linkedin.com/jobs/view/sql-data-engineer-at-rochester-institute-of-technology-3474113338?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=YAUqfTI4EVX2DIqO9vwA7A%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card
53,Data Engineer,Data Engineer I,Memorial Sloan Kettering Cancer Center,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-i-at-memorial-sloan-kettering-cancer-center-3409447641?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=SzkiaRAkexddyfhteh42Pg%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card
54,Data Engineer,Data Engineer,Clear Street,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-clear-street-3321026639?refId=n8yA3O696qVw0kUqWB5ENg%3D%3D&trackingId=G0Mi0vGLYvRHfDgkJrP4WQ%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card
